product_id,taxon_id
13834,63201
13837,63201
14949,63180
13838,63201
13839,63201
13842,63201
14052,63192
13840,63201
13844,63201
13843,63203
13841,63201
13847,63201
13846,63201
13845,63201
13848,63201
13849,63113
14230,63180
13855,63990
13852,62990
13850,63113
13854,63990
13851,63113
13853,63990
13856,63990
13857,63990
14950,63180
13858,63990
13859,63990
13862,61103
13867,63192
13860,63990
13864,63192
13863,61103
13861,63990
13866,63192
13865,63192
13868,63192
13869,63192
13870,63192
13876,61103
13873,63192
13871,63192
13875,61103
13872,63192
14951,63180
13874,63202
13877,63111
13878,63111
13879,63202
13880,99990
13884,63201
13890,63201
13887,61250
13885,63201
13889,63201
13886,61250
13888,63201
13891,63201
13892,63201
14064,63210
14065,63210
13895,63202
13898,63111
13893,63201
14952,63180
13896,63111
13894,63201
13897,63111
13900,63201
13899,63111
13901,63192
13902,63192
15025,10191
13908,63202
13905,63202
13903,63192
13907,63202
13904,63202
13906,63202
13909,61273
13910,61273
14953,63180
13911,61273
13914,71121
13919,71121
13912,61273
13916,71121
13915,71121
13913,71121
13918,71121
13917,71121
13920,71121
13921,63193
13975,63180
13922,63192
14954,63180
13925,63113
13923,63192
13924,63113
14955,63180
13926,63113
13929,63113
13927,63113
13932,61273
13931,61273
13928,63113
14956,63180
13930,61273
13933,61273
13934,61273
13935,61273
13941,61273
13938,61273
13936,61273
13940,61273
13937,61273
13939,61273
13942,71121
14957,63180
13943,71121
14043,63180
14044,63180
13946,71121
13944,71121
13945,71121
14958,63180
13947,71121
14959,63180
13950,71121
13948,71121
14960,63180
13949,71121
13951,71121
14961,63180
13954,71121
13952,71121
13953,71121
14962,63180
13955,71121
13961,71121
13958,71121
13956,71121
13960,71121
13957,71121
13959,71121
13962,63201
13963,71121
14963,63180
13964,71121
13965,71121
13971,61250
13968,71121
13966,71121
13970,71121
13967,71121
13969,71121
13972,61250
13973,61250
13974,61250
13981,63180
13978,63111
13976,63111
13980,63111
13977,63111
14964,63180
13982,63180
13979,63111
13983,63180
13984,63180
13990,63180
13987,63180
13985,63180
13989,63180
13986,63180
14965,63180
13988,63180
13991,63180
13992,63180
13993,63180
14121,63211
13999,63180
13996,63180
13994,63180
13998,63180
13995,63180
13997,63180
14000,63180
14001,63180
14002,63180
14003,63180
15026,12111
14009,63180
14006,63180
14004,63180
14966,63180
14008,63180
14005,63180
14007,63180
14010,63180
14011,63180
14012,63180
14013,63180
14019,63180
14016,63180
14014,63180
14018,63180
14015,63180
14017,63180
14020,63180
14021,63180
14967,63180
14022,63180
14023,63180
14029,63201
14026,61250
14024,63180
14028,61250
14025,61250
14027,61250
14030,63180
14031,63180
14032,63180
14038,63180
14035,63180
14033,63180
14968,63180
14037,63180
14034,63180
14036,63180
14039,63180
14040,63180
14041,63180
14042,63180
14969,63180
14045,63180
14046,63180
14970,63180
14047,63180
14971,63180
14048,63180
14049,63180
14972,63180
14050,62990
14973,63180
14053,63202
14059,63210
14056,63211
14054,63201
14058,63210
14055,63202
14060,63210
14057,63210
14061,63210
14062,63210
14063,63210
14071,63180
14068,63192
14066,63210
14070,63201
14067,61103
14974,63180
14072,63180
14069,63192
14073,71118
14074,71118
14148,63112
14075,62990
14975,60200
14078,71121
14076,71121
14077,71121
14079,71121
14976,63180
14082,63194
14087,63194
14080,63202
14084,63192
14083,63192
14081,63201
14086,63192
14085,63194
14088,63201
14089,63201
14090,63201
14091,63192
14097,63192
14094,63194
14092,63194
14977,63180
14096,63192
14093,63192
14095,63192
14098,63192
14099,62990
14100,63990
14103,63211
14101,63113
14105,63192
14104,63211
14102,63211
14108,63192
14107,63192
14978,63180
14106,63192
14109,63110
14110,63110
14111,63110
14117,63201
14114,61103
14112,63110
14116,63990
14113,61103
14979,63180
14115,61103
14119,63203
14118,63203
14120,63202
14122,63192
14126,63192
14123,63192
14125,63192
14127,63192
14124,63192
14980,63180
14128,63192
14129,63192
14130,63192
14136,63201
14133,63192
14131,63192
14135,63192
14132,63192
14137,63201
14134,63192
14981,14182
14138,63201
14139,63201
14140,63201
14141,63201
15665,18233
14144,61103
14142,61103
14145,61103
14143,61103
14146,61103
14982,63112
14147,63112
14154,63201
14152,63201
14983,14101
14156,63211
14155,63201
14153,63201
14157,63201
14984,14101
14164,63202
14163,63113
14158,63202
14161,71121
14159,63201
14165,63202
14162,63113
14160,63201
14166,63202
14167,63180
14985,14172
14173,63180
14170,63180
14168,63180
14172,63180
14169,63180
14171,63180
14174,63180
14175,71121
14176,71121
14177,63202
14986,14141
14180,63194
14185,63201
14178,62164
14182,63194
14181,63194
14179,63113
14184,62990
14183,63192
14187,63201
14186,71110
14231,63180
14987,14302
14188,60183
14194,63201
14191,63202
14189,60183
14193,63201
14190,60183
14195,61271
14192,62990
14196,61103
14197,63202
14198,63202
15234,70102
14205,63194
14203,63194
14988,14141
14207,63194
14206,63194
14204,63194
14280,63113
14277,63113
14279,63113
14208,63194
14281,63113
14278,63113
14282,63113
14211,63110
14209,62990
14213,63201
14212,63201
14210,63990
14216,63192
14215,63201
14218,63180
14214,63200
14217,63180
14219,63180
14989,14182
14220,63180
14240,63180
14237,63180
14232,63180
14235,63180
14233,63180
14239,63180
14236,63180
14234,63180
14238,63180
14241,63180
14242,63180
14243,63180
14990,14180
14251,63180
14246,63180
14244,63192
14248,63180
14245,63192
14250,63180
14247,63180
14249,63180
14252,63180
14253,63192
14991,14180
14256,63180
14254,63180
14261,63180
14258,63180
14257,63180
14255,63180
14260,63180
14259,63180
14262,61250
14263,61250
14992,14180
14266,63202
14264,61250
14268,71990
14273,61270
14265,61250
14270,71990
14267,71990
14272,61270
14269,71990
14271,61270
14274,61270
14275,63113
14276,63113
14297,71990
14291,63202
14294,63192
14292,63192
14296,71990
14293,63192
14993,61110
14295,71990
14298,71990
14299,71990
14300,99990
14301,71990
14304,61990
14302,71990
14306,61990
14303,61990
14309,63192
14308,63180
14305,61990
14994,61110
14307,63180
14310,63180
14311,63180
14314,63180
14312,63180
14316,63180
14315,63180
14313,63180
14995,43120
14317,63180
14320,63180
14318,63180
14996,12132
14322,63180
14321,63180
14319,63180
14323,63180
14997,12120
14326,63180
14324,63180
14998,12124
14325,63180
14999,12102
14327,63180
14333,61250
14330,61250
14328,61250
14332,61250
14329,61250
14331,61250
14334,61250
14335,61250
14336,61250
15012,12152
15013,12123
15014,12152
15020,10211
15021,12123
15022,12123
15027,12111
15028,12111
15029,12111
15033,12111
15034,12111
15035,12992
15036,12111
15037,12111
15038,12111
15039,12112
15040,12112
15041,12111
15042,12111
15075,12991
15043,12111
15044,12112
15045,12111
15046,12111
15047,12111
15048,12111
15051,12112
15052,12111
15053,12111
15054,12111
15055,12112
15057,12152
15058,12123
15059,12122
15060,12152
15061,12123
15062,12122
15063,12123
15064,12122
15065,12124
15066,12124
15067,12126
15068,12123
15069,12123
15070,12123
15071,12122
15072,13152
15073,13152
15077,12991
15078,12991
15079,12991
15080,12991
15081,12991
15082,12991
15087,12991
15088,12991
15089,12991
15090,12991
15091,12991
15092,12991
15093,12991
15094,12991
15095,12991
15096,12991
15097,12991
15099,12991
15100,12991
15101,12991
15102,12991
15103,12991
15104,12991
15105,12991
15106,12991
15109,12152
15110,12124
15111,12123
15113,12111
15114,12111
15115,12132
15120,18990
15121,18232
15122,18232
15123,18232
15124,12130
15125,12220
15129,20100
15130,20100
15132,20100
15133,20100
15134,20100
15136,20100
15137,20100
15138,20101
15139,20102
15140,20100
15141,41232
15145,41110
15146,41110
15147,41110
15148,41110
15149,41220
15150,41220
15151,41220
15152,41220
15153,41220
15154,41212
15155,41212
15156,41211
15157,41212
15158,41211
15159,41211
15160,40232
15161,14162
15162,16171
15163,16121
15164,18165
15165,18165
15166,15992
15167,15992
15168,15102
15169,15101
15170,15112
15171,15111
15172,15105
15173,15102
15174,15101
15175,15992
15176,15992
15177,15171
15178,15170
15179,15171
15180,70101
15181,70101
15183,41232
15184,41220
15185,41220
15186,41220
15187,41220
15188,43174
15189,43174
15190,43174
15191,43174
15192,43173
15193,43174
15194,43174
15195,70101
15196,70101
15197,70101
15198,70102
15199,70101
15200,70101
15201,81990
15202,81990
15203,81990
15204,81990
15205,81990
15206,70102
15207,70102
15208,70102
15209,70102
15210,70102
15666,18233
15211,70102
15212,70102
15216,70102
15217,43120
15218,43120
15220,43120
15221,43120
15222,43120
15223,43120
15224,43120
15225,81990
15228,70102
15229,70102
15230,70102
15231,70102
15232,70102
15233,70102
15235,70102
15236,70102
15237,70102
15238,14211
15239,14211
15240,14213
15241,14211
15242,14211
15243,14211
15244,14211
15245,14212
15246,14213
15247,14210
15248,14210
15249,14211
15250,14211
15251,14221
15252,14221
15253,14211
15254,14211
15255,14211
15256,14211
15257,60220
15258,14211
15259,14211
15260,14211
15261,14211
15262,14211
15263,14211
15264,14211
15265,14211
15269,14221
15266,14211
15267,14211
15268,14211
15270,14221
15271,14221
15272,14221
15273,14221
15274,14221
15275,14221
15276,14221
15277,14221
15278,14222
15279,14223
15280,10184
15281,10184
15282,10184
15283,10184
15284,10184
15285,10184
15286,14211
15287,14211
15288,14211
15289,14211
15290,14221
15291,14221
15292,14221
15293,14243
15294,12132
15295,12132
15298,12131
15299,14252
15300,12161
15301,12161
15302,12161
15303,12161
15304,12161
15305,12161
15306,12161
15307,12161
15308,12161
15309,12161
15310,12161
15311,12161
15312,12161
15313,12161
15314,12161
15315,12161
15316,12161
15317,12161
15318,14212
15319,14211
15320,14211
15321,14211
15322,14213
15323,14221
15324,14211
15325,14211
15326,14211
15327,14211
15328,14212
15329,14213
15330,14222
15331,14223
15332,14211
15333,14221
15334,14221
15335,14221
15336,14221
15337,14211
15338,14211
15339,14211
15340,14211
15341,15173
15342,15171
15343,15171
15346,15171
15347,15172
15348,15172
15349,15174
15350,15171
15351,15171
15352,15172
15353,15172
15354,15174
15355,15174
15356,15172
15357,11172
15358,11172
15359,11172
15360,11172
15361,11172
15362,11172
15363,11172
15364,11172
15365,11172
15366,11172
15367,11172
15368,11172
15369,11172
15370,11172
15371,11172
15372,11172
15373,11172
15374,11172
15375,11172
15376,63129
15377,63129
15378,63129
15379,63129
15380,63129
15381,63129
15382,63129
15383,63129
15384,63129
15385,63129
15386,16991
15387,16991
15388,16991
15389,16991
15390,63123
15391,63123
15392,63124
15393,61180
15395,62130
15396,62130
15397,62130
15398,62130
15399,62130
15400,61180
15401,70154
15402,61180
15403,61180
15404,61180
15405,61180
15406,61180
15407,61180
15408,62130
15409,62130
15410,62130
15411,62130
15412,62130
15413,62130
15414,71101
15415,70102
15416,70102
15417,70102
15418,70102
15420,72152
15421,72152
15422,72152
15423,72152
15424,72152
15425,72152
15426,71116
15427,71112
15428,71116
15429,71112
15430,71101
15431,71116
15432,71112
15433,71112
15434,71112
15435,71112
15436,71111
15437,71111
15438,18154
15447,41211
15439,18154
15440,18234
15441,18234
15442,18993
15445,40232
15446,40363
15448,41212
15449,41211
15450,41211
15451,41211
15452,41211
15453,41211
15454,41212
15455,41212
15456,41212
15457,41212
15458,41212
15459,41212
15460,41212
15461,41212
15462,41212
15463,41212
15464,41212
15465,41212
15466,41212
15467,41212
15468,41232
15469,41232
15470,41232
15471,41232
15472,41220
15473,41211
15474,41211
15475,41212
15476,41212
15477,41212
15478,41212
15479,41211
15480,41211
15481,41211
15482,41211
15483,41212
15484,41212
15485,41212
15486,41212
15487,41212
15488,41212
15489,41212
15490,41212
15491,41212
15492,41212
15493,41212
15494,41213
15495,41220
15496,41220
15497,41232
15498,41232
15499,41232
15500,41232
15501,41220
15502,41220
15503,41220
15504,41220
15505,41220
15506,41220
15507,40363
15508,41220
15509,41220
15510,41220
15511,41220
15512,41220
15513,41220
15514,40363
15515,40363
15516,40363
15517,40363
15518,40363
15519,40363
15520,40363
15521,40363
15522,40363
15523,40363
15524,83110
15525,41212
15526,41220
15527,41220
15528,41220
15529,41220
15530,41220
15531,83110
15532,40363
15533,41220
15534,41220
15535,41220
15536,41220
15537,41220
15538,63990
15539,63990
15540,63990
15541,63990
15542,63990
15543,63990
15544,63990
15545,63990
15546,63990
15547,16990
15548,16990
15549,16990
15550,16990
15551,16990
15552,16990
15553,16990
15554,16990
15555,71113
15556,71113
15557,71113
15560,62100
15561,62100
15562,62100
15563,62100
15564,62100
15565,62100
15566,62100
15567,62100
15568,62100
15569,62100
15570,62100
15571,62100
15572,62100
15573,62100
15574,62100
15575,62100
15576,62100
15577,62100
15578,62100
15579,62100
15580,62100
15581,62100
15582,62100
15583,62100
15584,62100
15585,62100
15586,62100
15587,62100
15588,62100
15589,62100
15590,12220
15591,62100
15592,62100
15593,62100
15594,62100
15595,62100
15596,62100
15597,62100
15598,62100
15599,62100
15600,62100
15601,62100
15602,62100
15603,62100
15604,62100
15605,62100
15670,21115
15607,62100
15608,62164
15609,62100
15610,62100
15611,62100
15612,62100
15613,62100
15614,62100
15615,62100
15616,62100
15617,62100
15618,62100
15619,62100
15620,62100
15621,62100
15622,62100
15623,62100
15624,62100
15625,62100
15626,62100
15627,62100
15628,62100
15629,62100
15630,62100
15631,62100
15632,71990
15633,71990
15634,71990
15635,71990
15636,18231
15637,18232
15638,18232
15646,18231
15647,18231
15648,18231
15651,18232
15652,18232
15653,18232
15654,18232
15655,18232
15656,18232
15657,18232
15658,18232
15659,18231
15660,18233
15661,18233
15662,18233
15663,18233
15664,18233
15667,18233
15668,18233
15669,15190
15672,21116
15673,51173
15674,51173
15675,70153
15676,51173
15677,71139
15678,71139
15679,71101
15680,71139
15681,18165
